207.46.13.83 bot - "2025-08-01 00:00:12" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/48 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
17.241.227.236 bot - "2025-08-01 00:20:49" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/142/90/866 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)"
207.46.13.51 bot - "2025-08-01 00:20:54" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/468 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.10 bot - "2025-08-01 00:22:37" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/620 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
114.122.228.154 - - "2025-08-01 00:23:46" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/view/451 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.122.228.154 - - "2025-08-01 00:23:56" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/451/226/2035 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
110.137.24.60 - - "2025-08-01 00:24:24" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/464/233/2097 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Mobile Safari/537.36"
57.141.2.26 bot - "2025-08-01 00:24:42" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/1063 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.3 bot - "2025-08-01 00:26:25" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/130 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
85.208.96.198 bot - "2025-08-01 00:28:44" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/428 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
85.208.96.205 bot - "2025-08-01 00:28:56" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/91 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
57.141.2.20 bot - "2025-08-01 00:29:12" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/view/169 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.4 bot - "2025-08-01 00:31:09" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/article/view/1083 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
17.241.219.68 bot - "2025-08-01 00:32:33" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/1253 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)"
57.141.2.23 bot - "2025-08-01 00:32:55" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/724 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
40.77.167.67 bot - "2025-08-01 00:37:26" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/760 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
85.208.96.198 bot - "2025-08-01 00:39:08" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/185 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
114.10.98.44 - - "2025-08-01 00:39:17" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.10.98.44 - - "2025-08-01 00:39:30" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/1316 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.10.98.44 - - "2025-08-01 00:39:44" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/1415 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.10.98.44 - - "2025-08-01 00:39:56" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/1397 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
57.141.2.28 bot - "2025-08-01 00:41:01" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/46/111/1012 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
114.10.98.44 - - "2025-08-01 00:42:33" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.10.98.44 administrative 1247 "2025-08-01 00:42:57" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.10.98.44 administrative 1247 "2025-08-01 00:43:31" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
182.3.45.223 - - "2025-08-01 00:45:04" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/428/178/1811 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
57.141.2.29 bot - "2025-08-01 00:47:45" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/download/670/245/2501 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.20 bot - "2025-08-01 00:48:44" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/view/137 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.26 bot - "2025-08-01 00:48:54" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/147 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.10 bot - "2025-08-01 00:49:05" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/465/271/2649 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
207.46.13.87 bot - "2025-08-01 00:49:58" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/667 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.22 bot - "2025-08-01 00:51:52" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/article/download/1081/461/4084 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
114.10.98.44 administrative 1247 "2025-08-01 00:53:01" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.10.98.44 administrative 1247 "2025-08-01 00:53:12" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/1397 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
52.167.144.197 bot - "2025-08-01 00:53:17" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/88 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.15 bot - "2025-08-01 00:54:22" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/view/633 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
74.7.36.71 bot - "2025-08-01 00:54:31" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/114/77/772 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
57.141.2.30 bot - "2025-08-01 00:56:09" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/339/393/3569 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
172.56.162.8 - - "2025-08-01 00:56:41" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/issue/view/69 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
172.182.224.3 bot - "2025-08-01 00:56:53" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/114/77/772 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
182.160.1.49 - - "2025-08-01 00:56:54" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/88/82/791 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36"
5.255.231.60 bot - "2025-08-01 00:57:24" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/issue/view/46 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
119.13.79.17 - - "2025-08-01 00:57:37" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/download/399/188/1925 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47"
57.141.2.1 bot - "2025-08-01 00:58:41" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/view/415 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
72.14.201.146 - - "2025-08-01 00:58:41" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/view/482 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
57.141.2.11 bot - "2025-08-01 00:59:24" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/111/86/827 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
51.222.253.5 bot - "2025-08-01 00:59:46" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/368 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
114.10.98.44 administrative 1247 "2025-08-01 01:00:22" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
114.10.98.44 administrative 1247 "2025-08-01 01:00:33" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/1415 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
57.141.2.14 bot - "2025-08-01 01:00:35" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/download/704/279/2733 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
114.10.98.44 administrative 1247 "2025-08-01 01:01:01" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/1415/540/4823 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
66.102.6.167 bot - "2025-08-01 01:01:06" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/1415/540/4823 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Mobile Safari/537.36 (compatible; Google-Read-Aloud; +https://support.google.com/webmasters/answer/1061943)"
114.10.98.44 administrative 1247 "2025-08-01 01:01:34" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/1415 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
57.141.2.1 bot - "2025-08-01 01:01:36" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/802 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
114.10.98.44 administrative 1247 "2025-08-01 01:01:38" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
52.167.144.197 bot - "2025-08-01 01:01:58" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/950 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
114.10.98.44 administrative 1247 "2025-08-01 01:02:03" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
57.141.2.10 bot - "2025-08-01 01:02:11" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/download/715/298/2828 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.9 bot - "2025-08-01 01:02:49" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/download/442/199/1951 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.29 bot - "2025-08-01 01:03:13" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/680 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.28 bot - "2025-08-01 01:03:40" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/1072/439/3975 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.29 bot - "2025-08-01 01:04:54" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/article/download/762/392/3566 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
85.208.96.210 bot - "2025-08-01 01:05:05" https://ejournal.univ-tridinanti.ac.id/index.php/lateral/issue/view/41 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
207.46.13.141 bot - "2025-08-01 01:05:28" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/369 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
51.222.253.12 bot - "2025-08-01 01:05:42" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/146 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
51.222.253.6 bot - "2025-08-01 01:08:04" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/621 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
47.82.11.21 - - "2025-08-01 01:10:21" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/1300/509/4614 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.43"
57.141.2.9 bot - "2025-08-01 01:12:41" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/792 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
51.222.253.10 bot - "2025-08-01 01:13:03" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/399 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
57.141.2.4 bot - "2025-08-01 01:14:38" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/download/92/262/2583 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
165.165.121.169 - - "2025-08-01 01:14:41" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/465/271/2649 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36"
114.10.98.44 administrative 1247 "2025-08-01 01:15:27" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
57.141.2.22 bot - "2025-08-01 01:15:27" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/123 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
51.222.253.20 bot - "2025-08-01 01:15:36" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/203 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
114.10.98.44 administrative 1247 "2025-08-01 01:15:39" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/1397 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36"
51.222.253.14 bot - "2025-08-01 01:15:58" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/417 200 "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
40.77.167.68 bot - "2025-08-01 01:16:30" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/366 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.24 bot - "2025-08-01 01:17:00" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/article/download/166/156/1596 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
52.167.144.177 bot - "2025-08-01 01:18:29" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/204 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
18.97.9.99 bot - "2025-08-01 01:20:02" https://ejournal.univ-tridinanti.ac.id/index.php/TriAgro/article/download/1085/450/4044 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; PerplexityBot/1.0; +https://perplexity.ai/perplexitybot)"
57.141.2.24 bot - "2025-08-01 01:20:04" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/view/446 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.16 bot - "2025-08-01 01:20:10" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/351/140/1461 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.12 bot - "2025-08-01 01:22:01" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/article/view/257 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
207.46.13.154 bot - "2025-08-01 01:22:10" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/55 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.17 bot - "2025-08-01 01:23:11" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/71 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
172.182.224.3 bot - "2025-08-01 01:24:47" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/170/103/993 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
172.182.209.208 bot - "2025-08-01 01:24:51" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/707/310/2898 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
185.191.171.15 bot - "2025-08-01 01:25:17" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/article/view/680 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
57.141.2.18 bot - "2025-08-01 01:25:39" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/95 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
74.7.35.123 bot - "2025-08-01 01:26:08" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/707/310/2898 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
57.141.2.27 bot - "2025-08-01 01:26:23" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/download/159/155/1585 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
57.141.2.13 bot - "2025-08-01 01:27:01" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/19 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
66.249.79.206 bot - "2025-08-01 01:27:55" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/download/438/219/2019 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.7204.183 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
52.167.144.225 bot - "2025-08-01 01:30:10" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/409 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.168 bot - "2025-08-01 01:30:42" https://ejournal.univ-tridinanti.ac.id/index.php/trisepa/article/view/716 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.4 bot - "2025-08-01 01:31:43" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/673 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
